row_id,model_config,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
controlled_scale_width448_19p48m_seed1203_ckpt150_exact_restore,width448_19p48m,1203,150,exact_restore,99,0.0,0.0,0.0,0.0,0.00025,2.6930879751841226,2.6930879751841226,7.234144784510136,7.234144784510136,0.0,0.0,0.0,0.0,0.0,0.0,0.05213499441742897,0.05213499441742897,0.0,0.9999997615814209,0.0
controlled_scale_width448_19p48m_seed1203_ckpt150_exact_restore,width448_19p48m,1203,150,exact_restore,100,0.0,0.0,0.0,0.0,0.00025,2.686748743057251,2.686748743057251,7.287323292344809,7.287323292344809,0.0,0.0,0.0,0.0,0.0,0.0,0.05317850783467293,0.05317850783467293,0.0,0.9999998211860657,0.0
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,0,7.450580596923828e-09,4.3872975177257236e-11,0.0,0.0,0.0005,,,0.0,0.0,0.0,5.292399371500089e-12,5.239475377785088e-10,0.0,0.0,0.0,,,,,
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,1,7.450580596923828e-09,4.3872975177257236e-11,0.0,0.0,0.0005,2.9313116868336997,2.9313116868336997,0.09178071469068527,0.09178071469068527,0.0,5.292314543090926e-12,5.239391397660016e-10,0.0,0.0,0.0,0.09178071469068527,0.09178071469068527,0.0,0.9999996423721313,8.117806253690897e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,2,7.450580596923828e-09,4.3872975177257236e-11,1.5894571925301193e-07,3.039459123499455e-06,0.0005,2.95087202390035,2.9508721828460693,0.1867033913731575,0.1867033913731575,0.0,5.292233621452592e-12,5.239311285238066e-10,0.0,0.0,0.0,0.09492267668247223,0.09492267668247223,0.0,0.9999998211860657,3.990597354491922e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,3,7.450580596923828e-09,4.3872975177257236e-11,0.0,0.0,0.0005,2.996502637863159,2.996502637863159,0.2799632325768471,0.2799632325768471,0.0,5.2921324728845835e-12,5.239211148155738e-10,0.0,0.0,0.0,0.09325984120368958,0.09325984120368958,0.0,0.9999997615814209,2.661271099179821e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,4,7.450580596923828e-09,4.3872975177257236e-11,7.947285984855057e-08,1.619327971269513e-06,0.0005,3.0143508911132812,3.014350970586141,0.3705068305134773,0.3705068305134773,0.0,5.292040555258609e-12,5.239120149706023e-10,0.0,0.0,0.0,0.09054359793663025,0.09054359793663025,0.0,0.9999997615814209,2.010915854527735e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,5,7.450580596923828e-09,4.3872975177257236e-11,0.0,0.0,0.0005,3.0075209935506186,3.0075209935506186,0.4590337350964546,0.4590337350964546,0.0,5.291947221322676e-12,5.23902774910945e-10,0.0,0.0,0.0,0.0885269045829773,0.0885269045829773,0.0,0.9999998807907104,1.6231008806666554e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,6,7.450580596923828e-09,4.3872975177257236e-11,7.947285984855057e-08,1.5507933355252135e-06,0.0005,2.9711062908172607,2.9711063702901206,0.5469715520739555,0.5469715520739555,0.0,5.29184501911602e-12,5.23892656892486e-10,0.0,0.0,0.0,0.08793781697750092,0.08793781697750092,0.0,0.9999998211860657,1.3621513895301854e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,7,7.450580596923828e-09,4.3872975177257236e-11,7.947285984855057e-08,1.5297487365728557e-06,0.0005,2.9574431578318277,2.9574432373046875,0.6382931768894196,0.6382931768894196,0.0,5.29174814358546e-12,5.238830662149605e-10,0.0,0.0,0.0,0.09132162481546402,0.09132162481546402,0.0,0.9999997615814209,1.1672662135009668e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,8,7.450580596923828e-09,4.3872975177257236e-11,2.384185791015625e-07,4.9097356900063005e-06,0.0005,3.02494740486145,3.0249476432800293,0.7309285700321198,0.7309285700321198,0.0,5.291633884698047e-12,5.238717545851067e-10,0.0,0.0,0.0,0.0926353931427002,0.0926353931427002,0.0,0.9999997615814209,1.0193308761465199e-08
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,9,7.450580596923828e-09,4.3872975177257236e-11,0.0,0.0,0.0005,3.0638914108276367,3.0638914108276367,0.8207337632775307,0.8207337632775307,0.0,5.2915135988407605e-12,5.238598462852353e-10,0.0,0.0,0.0,0.08980519324541092,0.08980519324541092,0.0,0.9999997615814209,9.077950646457493e-09
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,10,7.450580596923828e-09,4.3872975177257236e-11,0.0,0.0,0.0005,2.969196637471517,2.969196637471517,0.9067694023251534,0.9067694023251534,0.0,5.291389415639984e-12,5.238475521483584e-10,0.0,0.0,0.0,0.08603563904762268,0.08603563904762268,0.0,0.9999998807907104,8.216621092210111e-09
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,11,0.00011912225454580039,7.014550945069454e-07,7.947285984855057e-08,1.392558544921485e-06,0.0005,2.8634824752807617,2.863482395807902,1.006232813000679,1.0062327906489372,0.000119122261821758,1.6626253499824786e-05,0.0002891980800099888,6.574083090526983e-05,1.4026871220096382e-08,1.0615112842060626e-06,0.09946341067552567,0.09946338832378387,0.000119122261821758,0.9999990463256836,0.00011838438680055408
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,12,0.0002683922939468175,1.5804363561891466e-06,7.947285984855057e-08,1.4678094117925866e-06,0.0005,2.9161108334859214,2.9161107540130615,1.1033597737550735,1.1033598110079765,0.00029230477957753465,3.7612687180662727e-05,0.0006710776597165035,9.92643617792055e-05,3.3462284054763813e-09,1.0529764722377877e-06,0.09712696075439453,0.0971270203590393,0.00017318251775577664,0.9999982118606567,0.00024325002626582307
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,13,0.0004456632013898343,2.6243015987325866e-06,7.947285984855057e-08,1.5264873596265716e-06,0.0005,2.9553089141845703,2.95530899365743,1.1976995766162872,1.197699598968029,0.000500887086673174,6.327342605148066e-05,0.001053832701225849,0.000103790320281405,1.3737992965445756e-09,1.0687037956813583e-06,0.09433980286121368,0.09433978796005249,0.0002085823070956394,0.9999973773956299,0.00037209932281059946
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,14,0.0006577672902494669,3.873283111579452e-06,1.5894571969710114e-07,2.8911557770072704e-06,0.0005,2.9008487860361734,2.900848944981893,1.2899065986275673,1.289906568825245,0.0007498468694393523,9.470177552754484e-05,0.0015295119123891158,0.00011175389226991683,-1.7949246533532914e-09,1.0647952422004892e-06,0.09220702201128006,0.09220696985721588,0.00024895978276617825,0.9999961853027344,0.0005099340455726074
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,15,0.0008669478702358902,5.105049451654713e-06,7.947285984855057e-08,1.4843259918961849e-06,0.0005,2.927300532658895,2.927300453186035,1.380749724805355,1.3807497397065163,0.0009970077735488303,0.0001245708281907984,0.0021558015820393596,0.00013955780013930053,-3.102630596885092e-09,1.0670522669897764e-06,0.09084312617778778,0.09084317088127136,0.000247160904109478,0.9999960660934448,0.000627881979377165
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,16,0.00108904589433223,6.412880562443544e-06,7.947285940446136e-08,1.5052968613815665e-06,0.0005,2.9413298765818277,2.9413297971089682,1.4638442248106003,1.463844172656536,0.0012700157312792726,0.0001560619722795448,0.0029197596659686523,0.00013882049825042486,-9.023314540002048e-09,1.0586001053525251e-06,0.08309450000524521,0.08309443295001984,0.0002730079577304423,0.9999944567680359,0.0007439629681036536
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,17,0.0013071842258796096,7.697394900713756e-06,7.947285984855057e-08,1.3932054514498304e-06,0.0005,2.8639468351999917,2.8639469146728516,1.5538464337587357,1.5538463443517685,0.0015391934794024564,0.00018814088845817172,0.0034744306830409672,0.00012644710659515113,-1.1564151414233947e-08,1.0709702564781765e-06,0.09000220894813538,0.09000217169523239,0.00026917774812318385,0.9999954104423523,0.0008412570235249731
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,18,0.001522195409052074,8.963494928683788e-06,7.947285984855057e-08,1.3108589946853044e-06,0.0005,2.8030223846435547,2.803022305170695,1.6552816182374954,1.6552815809845924,0.0018301232848898508,0.00022002489580493596,0.0038521792501126583,0.00016955107275862247,-9.403126277618412e-09,1.0884656376219937e-06,0.10143518447875977,0.10143523663282394,0.00029092980548739433,0.9999955892562866,0.000919599053284934
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,19,0.0017433436587452888,1.0265733263410375e-05,0.0,0.0,0.0005,2.8222712675730386,2.8222712675730386,1.765743725001812,1.7657436653971672,0.0021245169700705446,0.00025194175427330077,0.004281919600327707,0.00017055438365787268,-3.1183802207124245e-09,1.0891915280808462e-06,0.11046210676431656,0.11046208441257477,0.00029439368518069386,0.9999961256980896,0.0009873140898419518
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,20,0.0019778276327997446,1.1646499425097591e-05,1.5894571925301193e-07,2.945262643549995e-06,0.0005,2.9193904399871826,2.919390598932902,1.871612310409546,1.8716123476624489,0.0024340263407793827,0.00028541628944426855,0.00487023564998698,0.0001553186448290944,1.1539104782798404e-08,1.1111908406746807e-06,0.10586858540773392,0.10586868226528168,0.0003095093707088381,0.9999954104423523,0.0010567507072903896
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,21,0.002200302667915821,1.2956550576981914e-05,7.947285940446136e-08,1.5701735662787542e-06,0.0005,2.9835258324941,2.9835259119669595,1.9668264016509056,1.9668264091014862,0.0027250596103840508,0.00031679921711906967,0.005297561160608546,0.00015154392167460173,-3.0331688272156043e-09,1.1223798992432421e-06,0.09521409124135971,0.09521406143903732,0.000291033269604668,0.9999950528144836,0.001118707104026986
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,22,0.0024118830915540457,1.4202448470913294e-05,0.0,0.0,0.0005,2.8321828047434487,2.8321828047434487,2.062377408146858,2.062377393245697,0.0030166673896019347,0.0003463464653118443,0.005622938611653207,0.00016279621922876686,-5.981351858252992e-09,1.1269316928519402e-06,0.0955510064959526,0.09555098414421082,0.00029160777921788394,0.999995231628418,0.0011694673739274836
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,23,0.0026070934254676104,1.5351950583227868e-05,7.947285940446136e-08,1.287769066493638e-06,0.0005,2.785250981648763,2.7852510611216226,2.163650296628475,2.163650244474411,0.0032990083054755814,0.0003724428050857857,0.00622029573157786,0.00015569977404084057,6.2640670428493195e-09,1.1407776128180558e-06,0.10127288848161697,0.10127285122871399,0.00028234091587364674,0.9999958276748657,0.001204951386797085
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,24,0.0027954152319580317,1.646088938793012e-05,7.947285984855057e-08,1.2964331510545435e-06,0.0005,2.7919564247131348,2.7919565041859946,2.2613432481884956,2.2613431960344315,0.0035890911021851934,0.0003977770391066622,0.00672758887297899,0.00015087505744304508,1.423562601132744e-09,1.1498279945953982e-06,0.09769295156002045,0.09769295156002045,0.000290082796709612,0.9999952912330627,0.001236174664857328
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,25,0.002986069768667221,1.7583564546954274e-05,1.5894571925301193e-07,2.682204549131484e-06,0.0005,2.825831492741903,2.825831651687622,2.3616174310445786,2.3616173714399338,0.0038811740596429445,0.0004248453343498042,0.007280720398446959,0.0001517163764219731,-1.0027564556480684e-08,1.154013943960308e-06,0.10027418285608292,0.10027417540550232,0.00029208295745775104,0.9999954700469971,0.0012644172292313974
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,26,0.0032112703192979097,1.8909664981570627e-05,1.5894571969710114e-07,2.9046112111075217e-06,0.0005,2.905492146809896,2.9054919878641763,2.460681088268757,2.460681013762951,0.004199133261863608,0.0004549502559721353,0.007862395131616389,0.00017828804266173393,-1.8986776040286202e-10,1.1548686416062992e-06,0.09906365722417831,0.09906364232301712,0.00031795920222066343,0.9999945759773254,0.0013050331205479106
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,27,0.0034438367001712322,2.02791393362716e-05,0.0,0.0,0.0005,2.9875353972117105,2.9875353972117105,2.5500387251377106,2.5500386506319046,0.004524471478362102,0.00048674280792176966,0.008375307060574806,0.00018229625129606575,-9.726600858073198e-09,1.1776679684771807e-06,0.0893576368689537,0.0893576368689537,0.00032533821649849415,0.9999932646751404,0.0013505036869524022
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,28,0.0036421464756131172,2.1446892606259913e-05,7.947285984855057e-08,1.6052938178745535e-06,0.0005,3.005646546681722,3.0056464672088623,2.6375905126333237,2.6375904977321625,0.0048113073935383,0.0005138153014751993,0.008811444430026287,0.0001642439019633457,-8.609813306748038e-09,1.1755254263334791e-06,0.0875517874956131,0.08755184710025787,0.0002868359151761979,0.9999944567680359,0.0013808612285215879
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,29,0.003859976539388299,2.2729591700182163e-05,3.1789143850602386e-07,6.359975753156277e-06,0.0005,2.9960697491963706,2.996070067087809,2.723857842385769,2.7238579392433167,0.005118100067193154,0.0005415948681714315,0.009610731527680506,0.00018874238594435155,4.73301231540546e-10,1.1772660855058348e-06,0.08626732975244522,0.08626744151115417,0.0003067926736548543,0.9999935030937195,0.0014170991155713218
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,30,0.004082255065441132,2.4038485702346187e-05,7.947285984855057e-08,1.4548656004365057e-06,0.0005,2.9072531859079995,2.9072532653808594,2.8124965503811836,2.812496744096279,0.005436460378405172,0.0005706526870745623,0.010385129861632723,0.00018348828598391265,-1.2417611827686414e-08,1.1900599474756746e-06,0.08863870799541473,0.0886388048529625,0.00031836031121201813,0.9999933838844299,0.0014514702479853365
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,31,0.004301569424569607,2.5329925115542034e-05,0.0,0.0,0.0005,2.849309047063192,2.849309047063192,2.8992029055953026,2.899203084409237,0.005767920119978953,0.0005980869653077616,0.011362353908982064,0.00019853671255987138,-2.645709429316412e-09,1.2055007800881867e-06,0.08670635521411896,0.08670634031295776,0.0003314597415737808,0.9999925494194031,0.0014837076136569572
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,32,0.0044888686388731,2.6432842354401208e-05,1.5894571925301193e-07,2.6044547958292696e-06,0.0005,2.7964158058166504,2.7964159647623696,2.9883080273866653,2.9883082434535027,0.006091355673561338,0.0006211400754228857,0.012073191113204774,0.00016924718511290848,5.8076814468677185e-09,1.1998693025816465e-06,0.08910512179136276,0.08910515904426575,0.0003234355535823852,0.9999932050704956,0.0015021438880238871
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,33,0.004691164009273052,2.7624064924048405e-05,7.947285940446136e-08,1.3574326338527953e-06,0.0005,2.8379348119099936,2.837934891382853,3.0780831053853035,3.078083284199238,0.006424826402508188,0.0006466751256664344,0.012849001563132975,0.00019033638818655163,1.2280350070170698e-08,1.2238396038810606e-06,0.08977507799863815,0.08977504074573517,0.0003334707289468497,0.999992847442627,0.001524053720662719
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,34,0.00488163810223341,2.8745677534454986e-05,7.947285984855057e-08,1.3616304350705377e-06,0.0005,2.841022491455078,2.841022570927938,3.166371487081051,3.1663715168833733,0.006722947793605272,0.0006721023812306849,0.013571181326623738,0.00015299543156288564,-1.470276433934714e-08,1.2635082384804264e-06,0.08828838169574738,0.08828823268413544,0.0002981213910970837,0.9999940395355225,0.0015417136372498262
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,35,0.005041306372731924,2.968588910280835e-05,0.0,0.0,0.0005,2.8134990533192954,2.8134990533192954,3.2628313452005386,3.262831322848797,0.007020954981271643,0.0006935915006324997,0.014070345785767113,0.0001528220745967701,-1.2710027474938101e-09,1.2622801932593575e-06,0.09645985811948776,0.09645980596542358,0.00029800718766637146,0.9999949932098389,0.001545071086847896
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,36,0.005211495794355869,3.06880547962339e-05,0.0,0.0,0.0005,2.8084511756896973,2.8084511756896973,3.365849368274212,3.365849308669567,0.00731584654567996,0.0007174515106545987,0.014582883995767732,0.00015207989781629294,6.990357626079913e-09,1.245285147888353e-06,0.10301802307367325,0.10301798582077026,0.0002948915644083172,0.9999955296516418,0.0015483449269824087
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,37,0.005376157350838184,3.1657669484138874e-05,7.947285984855057e-08,1.3142973998014895e-06,0.0005,2.8056418895721436,2.8056419690450034,3.4597190394997597,3.4597189873456955,0.007617052186105866,0.0007404467541322184,0.0149991988732359,0.00016553995374124497,1.647865133236337e-08,1.2247179483892978e-06,0.09386967122554779,0.09386967867612839,0.0003012056404259056,0.9999946355819702,0.0015539288853969968
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,38,0.005558669567108154,3.273239833644666e-05,1.5894571969710114e-07,2.6565258011146398e-06,0.0005,2.8162116209665933,2.816211779912313,3.554436430335045,3.5544364005327225,0.007949379076308105,0.0007664580079982662,0.015524454898011547,0.0001726610935293138,5.389375612452341e-09,1.253142045243294e-06,0.09471739083528519,0.09471741318702698,0.00033232689020223916,0.9999934434890747,0.001563868049423133
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,39,0.005744710098952055,3.3827903784561825e-05,0.0,0.0,0.0005,2.884894927342733,2.884894927342733,3.6508564725518227,3.650856450200081,0.008285986586997751,0.0007932076966767142,0.016091937573556862,0.00016004143981263041,9.130252998090782e-09,1.2468527756936965e-06,0.0964200422167778,0.0964200496673584,0.000336607510689646,0.9999935626983643,0.0015735239503773554
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,40,0.005923911463469267,3.4883136583525216e-05,1.5894571925301193e-07,3.060122534037646e-06,0.0005,2.9576474030812583,2.9576475620269775,3.744209960103035,3.7442099526524544,0.00862335766578326,0.0008189627582309992,0.016655390116644752,0.00016095151659101248,2.0805984490834817e-08,1.261074430658482e-06,0.09335348755121231,0.0933535024523735,0.00033737107878550887,0.9999931454658508,0.001582152584013923
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,41,0.006128084380179644,3.608541514291708e-05,0.0,0.0,0.0005,2.95438559850057,2.95438559850057,3.834083005785942,3.8340829610824585,0.00897343178075971,0.0008477502745034286,0.017291331315034287,0.00017001501691993326,6.844907751712981e-09,1.2979930943401996e-06,0.0898730456829071,0.08987300843000412,0.0003500741149764508,0.9999920725822449,0.001598318130027511
controlled_scale_width448_19p48m_seed1203_ckpt150_benign_nonzero,width448_19p48m,1203,150,benign_nonzero,42,0.006314749829471111,3.7184600436825235e-05,7.947285984855057e-08,1.4485567412236833e-06,0.0005,2.902907450993856,2.902907371520996,3.9309967532753944,3.9309967383742332,0.00929379236913519,0.0008758351354323878,0.017875740996255156,0.00015765281568747014,9.409431456219863e-09,1.2880319673058693e-06,0.09691374748945236,0.09691377729177475,0.000320360588375479,0.9999942779541016,0.0016063991465289087
