row_id,model_config,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_m,candidate_B_19p48m,1303,1500,reset_m,96,2.941155195236206,0.01741871664037528,0.014593760172525894,0.18068115976835664,0.0005,2.523427883783976,2.50883412361145,15.793594121932983,15.344442538917065,8.934166312217712,0.023138242412789,0.13624583000039586,0.04642174765467644,0.012945415452122688,0.4047281742095947,0.17397843301296234,0.169688880443573,0.10694093257188797,0.8066205382347107,0.18622456500585635
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_m,candidate_B_19p48m,1303,1500,reset_m,97,2.9614908695220947,0.01753915276991057,0.018200079600016572,0.22211626644299365,0.0005,2.5108612378438315,2.492661158243815,15.966364160180092,15.514066509902477,9.041535876691341,0.023266354892842553,0.136525962155208,0.04700401425361633,0.013727763667702675,0.4016265869140625,0.17277003824710846,0.1696239709854126,0.107369564473629,0.8034811019897461,0.1854831093548417
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_m,candidate_B_19p48m,1303,1500,reset_m,98,2.981316089630127,0.01765656578230591,0.019967953364054214,0.24217331864118208,0.0005,2.505492369333903,2.4855244159698486,16.142554312944412,15.6850069090724,9.152260214090347,0.023386140528205562,0.13629161291459388,0.05140553042292595,0.01281043142080307,0.3969922959804535,0.17619015276432037,0.17094039916992188,0.11072433739900589,0.7969266772270203,0.1846867621959482
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_m,candidate_B_19p48m,1303,1500,reset_m,99,3.0015363693237305,0.017776318498158,0.02415943145751953,0.2944791444784265,0.0005,2.5125887393951416,2.488429307937622,16.313090980052948,15.849745608866215,9.261920534074306,0.0235261214299393,0.13651775801985155,0.0498800203204155,0.012275705114006996,0.3933960497379303,0.17053666710853577,0.1647386997938156,0.1096603199839592,0.7865774631500244,0.1839955636239457
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_m,candidate_B_19p48m,1303,1500,reset_m,100,3.023040771484375,0.017903676309253328,0.027823209762573242,0.34535836902110795,0.0005,2.5325914223988852,2.504768212636312,16.483729615807533,16.015037037432194,9.371119156479836,0.02367604538164566,0.13652192111461747,0.049255795776844025,0.012252815067768097,0.39114370942115784,0.17063863575458527,0.165291428565979,0.10919862240552902,0.7891204357147217,0.18339543549568796
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,0,0.0,0.0,0.0,0.0,0.0005,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,1,3031.24072265625,17.952239753358267,761287.9592157999,5.184705528587072e+21,0.0005,2.5407842000325522,761290.5,0.15412886440753937,3031.256591796875,3031.240966796875,11.882556686303767,102.18814794187284,1525.1805419921875,788436.0,162378.046875,0.15412886440753937,3031.256591796875,3031.240966796875,0.09976380318403244,19666.924390109936
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,2,4628.4736328125,27.411702319548805,622193.1087641716,5.184705528587072e+21,0.0005,2.5370691617329917,622195.6458333334,0.319054514169693,4979.8287353515625,4979.803955078125,15.423335130599076,168.41412780674818,1113.0787353515625,613286.5,237906.90625,0.16492564976215363,1948.5721435546875,1948.56298828125,0.05559684336185455,14506.842646759369
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,3,6025.3525390625,35.68458703107182,614981.1924268404,5.184705528587072e+21,0.0005,2.5367398262023926,614983.7291666666,0.4909828454256058,6596.8994140625,6596.866455078125,18.56172359444156,212.59100429390008,901.5932006835938,623708.75,301726.375,0.17192833125591278,1617.0706787109375,1617.0625,0.04761819913983345,12272.022526219189
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,4,7232.87548828125,42.836028792206925,575736.7408857346,5.184705528587072e+21,0.0005,2.550780932108561,575739.2916666666,0.662441074848175,7974.6092529296875,7974.5693359375,21.212978465197086,252.8841922155932,788.0377197265625,657345.375,438678.1875,0.17145822942256927,1377.7098388671875,1377.702880859375,0.04078613594174385,10918.519039490471
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,5,7985.3173828125,47.29229555786952,498257.1983821392,5.184705528587072e+21,0.0005,2.5828678607940674,498259.78125,0.8301908522844315,8973.22900390625,8973.183349609375,22.926876831016685,287.60441927551375,603.3652954101562,523838.09375,386546.03125,0.1677497774362564,998.6197509765625,998.614013671875,0.03413447365164757,9618.652579499918
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,6,8635.1572265625,51.1409112712603,415246.8737771511,5.184705528587072e+21,0.0005,2.626222848892212,415249.5,0.9967683106660843,9825.510375976562,9825.459655761719,24.415429675049403,315.9326535112127,506.1116638183594,424237.40625,338669.09375,0.16657745838165283,852.2813720703125,852.2763061523438,0.030353667214512825,8663.153848443924
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,7,9246.4462890625,54.761213587266795,398667.35953911144,5.184705528587072e+21,0.0005,2.6717108885447183,398670.03125,1.1572512835264206,10591.449645996094,10591.394409179688,25.801840809398342,342.29419601628234,455.4961853027344,416477.0625,369601.40625,0.1604829728603363,765.9392700195312,765.9347534179688,0.02839749865233898,7990.007374092844
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,8,9713.90625,57.52970149755446,388534.88133986795,5.184705528587072e+21,0.0005,2.6603267987569175,388537.5416666667,1.3149873167276382,11214.762329101562,11214.703002929688,26.961561558409855,354.32453539629233,318.0770263671875,405787.71875,397773.0,0.15773603320121765,623.3126831054688,623.30859375,0.02599533461034298,7387.072199423022
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,9,10091.3759765625,59.765230659008346,378830.7496554057,5.184705528587072e+21,0.0005,2.635761260986328,378833.3854166667,1.473103180527687,11736.555847167969,11736.493225097656,27.943890528505065,358.7842453670327,286.265625,380821.03125,396943.53125,0.15811586380004883,521.7935180664062,521.7902221679688,0.021239198744297028,6850.420330326604
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,10,10434.208984375,61.79562709226216,343656.9993898074,5.184705528587072e+21,0.0005,2.6047768592834473,343659.6041666667,1.6347987353801727,12201.016632080078,12200.951171875,28.823600363654023,363.02381125801435,256.7624816894531,338574.9375,384810.875,0.16169555485248566,464.4607849121094,464.45794677734375,0.01779680885374546,6382.5648739214
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,11,10750.4873046875,63.66875587170925,310847.9581503868,5.184705528587072e+21,0.0005,2.583516279856364,310850.5416666667,1.8031822443008423,12618.977966308594,12618.909973144531,29.628959262404997,367.012478927613,231.08401489257812,296158.4375,367593.3125,0.16838350892066956,417.9613342285156,417.95880126953125,0.01508451346307993,5961.952730324207
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,12,11040.58984375,65.38686103418684,270011.3595201969,5.184705528587072e+21,0.0005,2.577979803085327,270013.9375,1.9700970351696014,12994.928253173828,12994.85806274414,30.362164419461667,370.7399081295424,207.94422912597656,254105.421875,348144.15625,0.16691479086875916,375.9502868652344,375.9480895996094,0.01355795282870531,5604.084289581165
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,13,11305.4072265625,66.95521722298233,238315.649406751,5.184705528587072e+21,0.0005,2.574551582336426,238318.22395833334,2.1330772787332535,13332.899444580078,13332.827331542969,31.027301669543736,374.20370677989325,187.1475067138672,223651.765625,329034.875,0.16298024356365204,337.97119140625,337.9692687988281,0.012052372097969055,5300.045778590363
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,14,11542.7578125,68.36090387548158,224510.1182761987,5.184705528587072e+21,0.0005,2.5640154679616294,224512.68229166666,2.299684077501297,13634.363708496094,13634.290100097656,31.62442678507828,376.88987749625386,168.42520141601562,194793.953125,304608.21875,0.16660679876804352,301.4642639160156,301.4627685546875,0.009131102822721004,5019.279789525121
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,15,11758.103515625,69.63626866702074,185208.06654461226,5.184705528587072e+21,0.0005,2.5480387210845947,185210.61458333334,2.4698814898729324,13905.183380126953,13905.108520507812,32.16147016207036,379.3669510657974,151.5780792236328,169804.25,290610.84375,0.17019741237163544,270.8196716308594,270.81842041015625,0.0077172876335680485,4760.594208196263
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,16,11953.7548828125,70.79499559542664,157196.93935283023,5.184705528587072e+21,0.0005,2.539813836415609,157199.47916666666,2.634536460042,14148.87271118164,14148.796783447266,32.64487359476875,381.63211225225587,136.41722106933594,150054.203125,294833.90625,0.16465497016906738,243.6893310546875,243.68826293945312,0.006806928664445877,4537.327558039336
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,17,12128.1064453125,71.82757642214166,133873.19273225465,5.184705528587072e+21,0.0005,2.5442469120025635,133875.73697916666,2.835816815495491,14366.185729980469,14366.108963012695,33.077316983763176,383.2530503978523,122.77287292480469,130848.4609375,311112.96875,0.2012803554534912,217.31301879882812,217.3121795654297,0.004623997490853071,4276.759478622785
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,18,12286.1787109375,72.76374463525863,111235.26080679893,5.184705528587072e+21,0.0005,2.564714034398397,111237.82552083333,3.024101808667183,14561.759689331055,14561.682174682617,33.46923138962387,384.7360922670441,110.49270629882812,110699.1171875,329087.8125,0.1882849931716919,195.57395935058594,195.57321166992188,0.004469124600291252,4062.753005114052
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,19,12428.4443359375,73.60629949722399,94052.73839759827,5.184705528587072e+21,0.0005,2.5662899017333984,94055.3046875,3.1986364871263504,14737.211700439453,14737.13363647461,33.82321652090106,385.9598621582614,99.44072723388672,95270.4375,343608.84375,0.17453467845916748,175.45201110839844,175.4514617919922,0.003678051056340337,3885.5444768277835
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,20,12557.1083984375,74.36830037705414,81887.20574831963,5.184705528587072e+21,0.0005,2.531230847040812,81889.73697916667,3.371355414390564,14895.06103515625,14894.982513427734,34.14432731191049,387.0755176340513,89.49212646484375,83150.0546875,350206.84375,0.17271892726421356,157.84933471679688,157.848876953125,0.003277229145169258,3724.6468719477057
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,21,12672.7490234375,75.05317116600587,67595.68088785806,5.184705528587072e+21,0.0005,2.5040079752604165,67598.18489583333,3.545612081885338,15036.682891845703,15036.603988647461,34.435073467062985,387.98554147165515,80.54002380371094,67891.3671875,347613.21875,0.17425666749477386,141.62185668945312,141.62147521972656,0.002848803298547864,3574.206295206254
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,22,12777.26171875,75.67213783186524,55031.8748172919,5.184705528587072e+21,0.0005,2.5014847914377847,55034.376302083336,3.7130893021821976,15164.136863708496,15164.057495117188,34.69756433144054,388.8123325475454,72.48208618164062,54840.55859375,341868.625,0.16747722029685974,127.45397186279297,127.45350646972656,0.0034617281053215265,3441.1404302173155
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,23,12871.462890625,76.2300354643124,44948.8875884215,5.184705528587072e+21,0.0005,2.511500120162964,44951.399088541664,3.8825743049383163,15278.718307495117,15278.63833618164,34.93391481802939,389.53660906163884,65.23101806640625,41678.65625,330120.4375,0.16948500275611877,114.5814437866211,114.58084106445312,0.004272513557225466,3315.1877799866543
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,24,12956.505859375,76.73369449506053,40158.041695912674,5.184705528587072e+21,0.0005,2.5214551289876304,40160.563151041664,4.045330718159676,15381.83048248291,15381.75008392334,35.147181304796625,390.1921636933253,58.704803466796875,34065.2890625,320029.09375,0.16275641322135925,103.11217498779297,103.11174774169922,0.0034574505407363176,3202.829820862222
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,25,13033.1416015625,77.1875625125834,39992.318217356995,5.184705528587072e+21,0.0005,2.5261836846669516,39994.844401041664,4.2184369415044785,15474.55680847168,15474.476036071777,35.33950049885886,390.7847532237069,52.79692459106445,30680.376953125,309415.78125,0.17310622334480286,92.72632598876953,92.7259521484375,0.003123573726043105,3089.566534307663
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,26,13102.255859375,77.59688524216791,41005.59918204943,5.184705528587072e+21,0.0005,2.5245158672332764,41008.123697916664,4.387689679861069,15557.986824035645,15557.90576171875,35.512545591402194,391.31931134591315,47.51348114013672,31283.5625,302415.25,0.16925273835659027,83.43001556396484,83.42972564697266,0.0026946093421429396,2986.1400452975704
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,27,13164.4921875,77.96547407627727,33083.621062994,5.184705528587072e+21,0.0005,2.5150047143300376,33086.136067708336,4.559824705123901,15633.02165222168,15632.940353393555,35.66623610897378,391.80293301043184,42.75893020629883,28437.10546875,297973.78125,0.17213502526283264,75.03482818603516,75.03459167480469,0.002498768735677004,2887.0610251100434
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,28,13220.6025390625,78.29778238698528,32695.639877557755,5.184705528587072e+21,0.0005,2.51507035891215,32698.154947916668,4.731235787272453,15700.542587280273,15700.461074829102,35.80431077153771,392.2416200850326,38.47993469238281,27063.193359375,294520.21875,0.17141108214855194,67.52093505859375,67.52072143554688,0.00250597158446908,2794.3233297787833
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,29,13271.15234375,78.59715887874745,32539.26128347715,5.184705528587072e+21,0.0005,2.5206175645192466,32541.781901041668,4.8980637937784195,15761.28677368164,15761.20518875122,35.92925285001762,392.6377286464906,34.62875747680664,25265.345703125,295073.28125,0.1668280065059662,60.74418640136719,60.74411392211914,0.0018080772133544087,2709.4690682886717
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,30,13315.29296875,78.85857760308046,60950.10546938579,5.184705528587072e+21,0.0005,2.5286451975504556,60952.634114583336,5.064364865422249,15815.094272613525,15815.012676239014,36.038935351981436,392.78409996198985,31.162742614746094,42519.37890625,297919.53125,0.16630107164382935,53.807498931884766,53.80748748779297,0.0016144996043294668,2629.2128080383063
long_training_candidate_B_19p48m_seed1303_ckpt1500_reset_v,candidate_B_19p48m,1303,1500,reset_v,31,13355.0634765625,79.09411471698449,30571.482800245285,5.184705528587072e+21,0.0005,2.5341268380482993,30574.016927083332,5.2265139520168304,15863.519271850586,15863.437782287598,36.13477439413055,392.9172265443032,28.044342041015625,23198.951171875,300491.8125,0.1621490865945816,48.42499923706055,48.425106048583984,0.001031555118970573,2555.2526213780475
